0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499
0.002788806799799204,0.008717093616724014,0.9992423057556152,0.9997503161430359,0.003286205232143402,0.9990904331207275,0.9990241527557373,0.03493620827794075,0.003040389623492956,0.9996148347854614,0.0038402683567255735,0.9996801614761353,0.0063781351782381535,0.009001582860946655,0.9986716508865356,0.998525083065033,0.004687614273279905,0.999289870262146,0.005453369580209255,0.002418839605525136,0.9999449253082275,0.998058021068573,0.005294212605804205,0.9988071918487549,0.9988402724266052,0.014347242191433907,0.9990222454071045,0.997735857963562,0.9989153146743774,0.004062868654727936,0.008433185517787933,0.006858712527900934,0.00196179305203259,0.008651891723275185,0.9991294741630554,0.004656984005123377,0.9995750784873962,0.005039792042225599,0.9993942975997925,0.004125644918531179,0.0022547547705471516,0.9991456270217896,0.9995637536048889,0.9988775849342346,0.0051904465071856976,0.0031856014393270016,0.004016066435724497,0.004612872842699289,0.9985040426254272,0.00337556772865355,0.9988293051719666,0.9991182684898376,0.9988952279090881,0.0026754746213555336,0.9992874264717102,0.010250556282699108,0.005866233259439468,0.9993232488632202,0.004951706156134605,0.9995817542076111,0.9989601373672485,0.998943030834198,0.9996318817138672,0.9989252686500549,0.00408946955576539,0.9983497858047485,0.003687577787786722,0.999460756778717,0.023853281512856483,0.9987136125564575,0.005000113509595394,0.9986263513565063,0.006838515866547823,0.004116551019251347,0.006955398712307215,0.9989724159240723,0.0034039465244859457,0.9987672567367554,0.9984891414642334,0.002720150863751769,0.014449937269091606,0.004245846997946501,0.9992951154708862,0.99836665391922,0.008400944992899895,0.002995893592014909,0.004771966952830553,0.9993150234222412,0.9975513815879822,0.008462115190923214,0.0033811614848673344,0.998602569103241,0.9991389513015747,0.9992750287055969,0.005059124436229467,0.003902468830347061,0.003679742803797126,0.0018430602503940463,0.009947758167982101,0.9989657402038574,0.9990044236183167,0.004841991700232029,0.0023619697894901037,0.005549185443669558,0.006744970101863146,0.006211912725120783,0.006745995953679085,0.0029658530838787556,0.9979088306427002,0.004414294380694628,0.004606352653354406,0.999097466468811,0.003815838834270835,0.9992326498031616,0.002045010682195425,0.004147397819906473,0.9992331266403198,0.007225775625556707,0.9988075494766235,0.9997952580451965,0.9996795654296875,0.9988687634468079,0.9992315769195557,0.0007259943522512913,0.004716130439192057,0.99850994348526,0.008620127104222775,0.0021493767853826284,0.9994221925735474,0.0009325951687060297,0.0099664106965065,0.9986711740493774,0.00899494532495737,0.998941957950592,0.004771174397319555,0.9994025230407715,0.9991167187690735,0.0028173497412353754,0.0009786707814782858,0.9997755885124207,0.0041780318133533,0.004708759021013975,0.9991781115531921,0.0030693013686686754,0.004522951785475016,0.005284844432026148,0.9985758066177368,0.005833170842379332,0.9992266893386841,0.9992375373840332,0.003466525347903371,0.003621315583586693,0.9995915293693542,0.9994862079620361,0.9994605183601379,0.9993662238121033,0.9985137581825256,0.0020476174540817738,0.0011376900365576148,0.9989508390426636,0.0024621463380753994,0.9986977577209473,0.9995924830436707,0.001048166654072702,0.0037747591268271208,0.9993056058883667,0.0036247859243303537,0.0015414571389555931,0.007223679218441248,0.005349722225219011,0.007856257259845734,0.9985853433609009,0.0029064102564007044,0.9991810917854309,0.0021531209349632263,0.00307260500267148,0.004739051219075918,0.004564919508993626,0.009301413781940937,0.9992561936378479,0.0005150219076313078,0.9984052777290344,0.9986603260040283,0.004385259002447128,0.9990760087966919,0.0025039908941835165,0.0037197184283286333,0.9986655712127686,0.9990555644035339,0.9993436932563782,0.9981541037559509,0.9994476437568665,0.9988049268722534,0.9996365308761597,0.0039131357334554195,0.008779988624155521,0.9995250701904297,0.9993481040000916,0.9986662864685059,0.002590342191979289,0.9991409778594971,0.9991341233253479,0.9988952279090881,0.004740959033370018,0.9991806149482727,0.9994515776634216,0.003200666280463338,0.9989646673202515,0.0025995441246777773,0.002056268509477377,0.003994516097009182,0.0031527201645076275,0.9986498951911926,0.9985578656196594,0.9994533658027649,0.006101392209529877,0.9995537400245667,0.9985951781272888,0.9992324113845825,0.004492788575589657,0.0067945546470582485,0.0015959440497681499,0.007410958409309387,0.9992266893386841,0.005267041735351086,0.0030569303780794144,0.004024098627269268,0.9995535016059875,0.9995566010475159,0.0053002857603132725,0.004895525518804789,0.01286474708467722,0.0032543670386075974,0.0036201318725943565,0.9992375373840332,0.9986699819564819,0.9984167814254761,0.002787431702017784,0.9994862079620361,0.9981856942176819,0.9992469549179077,0.9992160797119141,0.9998435974121094,0.9993904829025269,0.997783362865448,0.998374342918396,0.9986345171928406,0.002409545471891761,0.9987068176269531,0.9993081092834473,0.005186164285987616,0.9986553192138672,0.006940241437405348,0.9989204406738281,0.0068861572071909904,0.005064179189503193,0.9996346235275269,0.9990360736846924,0.9990315437316895,0.9988118410110474,0.9985557198524475,0.9977425336837769,0.0050308117642998695,0.9996505975723267,0.9992167949676514,0.9979140162467957,0.0027784043923020363,0.9989226460456848,0.004672377370297909,0.002448223065584898,0.002363537671044469,0.006166566163301468,0.9994704127311707,0.00486451480537653,0.9989492297172546,0.9989140033721924,0.9996137022972107,0.007044659927487373,0.004118909128010273,0.9997718930244446,0.006010805256664753,0.004009171389043331,0.9983131885528564,0.004429496359080076,0.9984209537506104,0.9986696243286133,0.998823344707489,0.002739249262958765,0.0019658454693853855,0.999413251876831,0.0033665357623249292,0.9988558292388916,0.005025172606110573,0.9992414712905884,0.9992146492004395,0.9991963505744934,0.9988747239112854,0.9994828701019287,0.005415027029812336,0.0051816594786942005,0.002859524916857481,0.9988524913787842,0.9991994500160217,0.9988270401954651,0.0039472212083637714,0.010591104626655579,0.0015688728308305144,0.0012021289439871907,0.9978457689285278,0.004828770644962788,0.9993197917938232,0.9988247752189636,0.009262900799512863,0.008189919404685497,0.007241061422973871,0.005372957792133093,0.0023056198842823505,0.00861856248229742,0.010556593537330627,0.0018473046366125345,0.004569335840642452,0.998807430267334,0.9986785054206848,0.9994895458221436,0.007378984242677689,0.005022548604756594,0.9981180429458618,0.999329686164856,0.003599164541810751,0.9993645548820496,0.9993085861206055,0.9996174573898315,0.006300052627921104,0.0007799192098900676,0.004894424695521593,0.9990243911743164,0.0028953321743756533,0.004346116911619902,0.004097708035260439,0.005803660489618778,0.999790370464325,0.0019225010182708502,0.9982142448425293,0.005847273860126734,0.004648658912628889,0.0031990602146834135,0.0031788537744432688,0.007007981184870005,0.9988357424736023,0.9990216493606567,0.0058038909919559956,0.005265273619443178,0.9984965324401855,0.9993990659713745,0.9992094039916992,0.00275440514087677,0.9997202754020691,0.005009908694773912,0.9990183115005493,0.007029097527265549,0.0020715699065476656,0.0027961961459368467,0.9993027448654175,0.001726643182337284,0.9993277788162231,0.01026635430753231,0.002984745427966118,0.001009476836770773,0.00345804775133729,0.9992998838424683,0.9996452331542969,0.003233094699680805,0.9990383386611938,0.9988213181495667,0.9995669722557068,0.004254980944097042,0.004874975886195898,0.9981592297554016,0.004685203544795513,0.9991931319236755,0.9980146884918213,0.9988627433776855,0.9998706579208374,0.002208833349868655,0.9982957243919373,0.9995161294937134,0.9986530542373657,0.003103771014139056,0.9989485144615173,0.002634975127875805,0.9989626407623291,0.9994027614593506,0.01669197343289852,0.005632131360471249,0.0015770451864227653,0.9985079169273376,0.9995021820068359,0.9980523586273193,0.003591847838833928,0.003337087808176875,0.002189211780205369,0.007076773792505264,0.004316491074860096,0.9994906187057495,0.9994412064552307,0.005535338073968887,0.9982779026031494,0.9976736903190613,0.0006038546562194824,0.9991814494132996,0.9991596937179565,0.0031550528947263956,0.9981167316436768,0.9989365935325623,0.00518891541287303,0.002054189331829548,0.9982185959815979,0.007425697520375252,0.998960018157959,0.9993605017662048,0.998514711856842,0.9994357228279114,0.9992932081222534,0.9990019202232361,0.005350998602807522,0.9987300038337708,0.011421477422118187,0.010291880927979946,0.0041692680679261684,0.0028449352830648422,0.9984239339828491,0.009612093679606915,0.003119677770882845,0.005833884235471487,0.004102353937923908,0.005265768151730299,0.9991900324821472,0.9997393488883972,0.9991438388824463,0.002529291668906808,0.9996466636657715,0.9990752935409546,0.9990701079368591,0.00423550745472312,0.9989411234855652,0.9983312487602234,0.9987186193466187,0.007615893147885799,0.9992780089378357,0.9998040795326233,0.0039861793629825115,0.005747624207288027,0.002431026194244623,0.001723571098409593,0.9995276927947998,0.9992398023605347,0.9992330074310303,0.9994120597839355,0.9993009567260742,0.005825516302138567,0.9994693398475647,0.008104118518531322,0.003369602607563138,0.9989305138587952,0.004591319710016251,0.9989402890205383,0.0012464633909985423,0.9993206262588501,0.015822742134332657,0.002692711539566517,0.005865221843123436,0.998302698135376,0.006700882222503424,0.9980853796005249,0.0013189851306378841,0.9988314509391785,0.9990556836128235,0.9989656209945679,0.009921006858348846,0.9992945194244385,0.002807675627991557,0.9994328618049622,0.9984642267227173,0.008086888119578362,0.0036366675049066544,0.0056070368736982346,0.0023400969803333282,0.0033324125688523054,0.9976816177368164,0.9990770816802979,0.006313533056527376,0.0024843711871653795,0.9988301396369934,0.9979230761528015,0.9985009431838989,0.999470055103302,0.9995954632759094,0.001381944282911718,0.005118170753121376,0.9989987015724182
0.0008103769505396485,0.0009660039213486016,0.0009692868916317821,0.0015707099810242653,0.999686598777771,0.002443453064188361,0.0018385445000603795,0.0013375283451750875,0.0012749375309795141,0.9982682466506958,0.998340368270874,0.0022180427331477404,0.0018329123267903924,0.00045570064685307443,0.000810840807389468,0.0013221054105088115,0.9993333220481873,0.0009649731800891459,0.9987976551055908,0.9986165761947632,0.0038020298816263676,0.001836678828112781,0.996513307094574,0.999334990978241,0.00348877627402544,0.0007183983689174056,0.9989198446273804,0.002828458324074745,0.9995031356811523,0.0007598946103826165,0.0024571095127612352,0.001574325142428279,0.9983720183372498,0.0013504776870831847,0.0003639056521933526,0.9974958300590515,0.9963088631629944,0.9981198906898499,0.0015500785084441304,0.0011486838338896632,0.002224649302661419,0.9981308579444885,0.9985272884368896,0.9988852143287659,0.9990123510360718,0.0016925950767472386,0.9992688298225403,0.9972370862960815,0.0006470127264037728,0.9988137483596802,0.9987255930900574,0.0022391618695110083,0.9987422823905945,0.0013315812684595585,0.997422456741333,0.9991503953933716,0.9989029169082642,0.0013458533212542534,0.9987213015556335,0.002302564913406968,0.9977147579193115,0.9975301623344421,0.9983885288238525,0.0023074501659721136,0.9990215301513672,0.9982486963272095,0.0005414944607764482,0.0010879080509766936,0.9989120960235596,0.9985835552215576,0.9983489513397217,0.0016319528222084045,0.9995850920677185,0.9989017248153687,0.9972139000892639,0.9975537657737732,0.9981281161308289,0.9985900521278381,0.0021658805198967457,0.0039480142295360565,0.9976147413253784,0.9989064931869507,0.0017984341830015182,0.002002536319196224,0.0015528772491961718,0.9991087317466736,0.002500763861462474,0.9978827834129333,0.9978508949279785,0.998492956161499,0.9992857575416565,0.9984012246131897,0.9978302121162415,0.0012501082383096218,0.9995324611663818,0.0026387774851173162,0.9980708956718445,0.002788516227155924,0.0015768951270729303,0.0017023618565872312,0.0019729251507669687,0.9975470900535583,0.9981440305709839,0.0023173245135694742,0.005884261801838875,0.0018881525611504912,0.0023120399564504623,0.9985736608505249,0.003025482641533017,0.9977306723594666,0.0009316754876635969,0.000990270054899156,0.9981252551078796,0.9986969828605652,0.9973673224449158,0.0005994387320242822,0.0013049589470028877,0.0029669448267668486,0.9988454580307007,0.0023264263290911913,0.0016441441839560866,0.0027817634399980307,0.001925681484863162,0.9971489310264587,0.9987659454345703,0.0011037103831768036,0.9966782331466675,0.9978883862495422,0.0017347224056720734,0.9990413784980774,0.9997162222862244,0.0018978167790919542,0.9991294741630554,0.0007549842703156173,0.001074072439223528,0.9985539317131042,0.0020033610053360462,0.9988203644752502,0.9987199306488037,0.0007944177486933768,0.9986017346382141,0.9963871240615845,0.0014690854586660862,0.9984851479530334,0.9984833598136902,0.998017430305481,0.0009757543448358774,0.9988734126091003,0.9988988637924194,0.9978737831115723,0.002260278444737196,0.0036456440575420856,0.9982251524925232,0.9978317618370056,0.9977148771286011,0.0017451347084715962,0.0014115087687969208,0.002030674135312438,0.9976274371147156,0.9977559447288513,0.0013080998323857784,0.0012832449283450842,0.0009322641417384148,0.0009023026213981211,0.0014222059398889542,0.9981433153152466,0.9984706044197083,0.0015928850043565035,0.0019285905873402953,0.00035019309143535793,0.998150110244751,0.0013085483806207776,0.9974814057350159,0.0017823880771175027,0.0012626972747966647,0.9990395903587341,0.0017257335130125284,0.9976961016654968,0.9981112480163574,0.0021174235735088587,0.9992585778236389,0.0010296935215592384,0.0016154497861862183,0.9992515444755554,0.9992920160293579,0.996620774269104,0.001153944176621735,0.9982423782348633,0.001840110751800239,0.0016762136947363615,0.002178617985919118,0.999159574508667,0.9989672899246216,0.0031084364745765924,0.9988744854927063,0.0021190543193370104,0.9987554550170898,0.0017319830367341638,0.0012660807697102427,0.0018340538954362273,0.00042041949927806854,0.0020333630964159966,0.0022538891062140465,0.0011465838178992271,0.0016439022729173303,0.00280959066003561,0.0021754009649157524,0.9985015392303467,0.0011797200422734022,0.0021369755268096924,0.000906231056433171,0.0016592148458585143,0.9962933659553528,0.9972810745239258,0.0012469264911487699,0.0015252373414114118,0.9982996582984924,0.0004734910908155143,0.9990003705024719,0.0011142987059429288,0.9979372024536133,0.9992063641548157,0.9986667633056641,0.9986529350280762,0.9987956285476685,0.0011151832295581698,0.000606460846029222,0.0018107531359419227,0.9973853230476379,0.9973623156547546,0.002871047705411911,0.0016737976111471653,0.0020308508537709713,0.0008505558944307268,0.9985663294792175,0.9987874627113342,0.9989413619041443,0.9994458556175232,0.9976891279220581,0.9989136457443237,0.0008578115375712514,0.002256949432194233,0.9978407621383667,0.9990272521972656,0.9985264539718628,0.9987963438034058,0.0033812769688665867,0.0013360056327655911,0.9995668530464172,0.9983251690864563,0.9975308775901794,0.0012078523868694901,0.9986129999160767,0.0009742159745655954,0.0007485848618671298,0.9987872242927551,0.9997050166130066,0.9994192123413086,0.0009383828728459775,0.0027916021645069122,0.0021497479174286127,0.0021412738133221865,0.9983537197113037,0.9988530874252319,0.999150276184082,0.9989162683486938,0.0007998206419870257,0.0007448671967722476,0.9981743097305298,0.0010964020621031523,0.002357121789827943,0.0006146318628452718,0.9985764026641846,0.9983338713645935,0.9984052777290344,0.9989569187164307,0.0007364074699580669,0.0018116668798029423,0.9981988072395325,0.9972752928733826,0.0013810909586027265,0.0002759021008387208,0.9972659349441528,0.0016147231217473745,0.9985803365707397,0.9970239996910095,0.0011645106133073568,0.001668010139837861,0.002191278152167797,0.9992469549179077,0.9980961680412292,0.9989150762557983,0.9958095550537109,0.0019219008972868323,0.9992087483406067,0.9974484443664551,0.9962466359138489,0.0012570584658533335,0.0005305694648995996,0.9990966320037842,0.997875452041626,0.0008412331808358431,0.9986938834190369,0.999161958694458,0.9982556700706482,0.0016323173185810447,0.9967135190963745,0.9981125593185425,0.0025104698725044727,0.002402812009677291,0.9970182180404663,0.0019294159719720483,0.0019959232304245234,0.0011503832647576928,0.0026814101729542017,0.0014690266689285636,0.9994550347328186,0.002452387474477291,0.001627259305678308,0.0023915988858789206,0.0012762636179104447,0.9990666508674622,0.9990405440330505,0.9985494017601013,0.998018741607666,0.0013751082587987185,0.9983616471290588,0.9995287656784058,0.001103560090996325,0.0024100833106786013,0.0028400130104273558,0.9985595345497131,0.000761756207793951,0.9973554611206055,0.9994888305664062,0.00305954716168344,0.001747431349940598,0.9973194003105164,0.9991674423217773,0.0007913369336165488,0.9991225600242615,0.9975195527076721,0.001984156435355544,0.002829727018252015,0.003312592627480626,0.9987107515335083,0.9971375465393066,0.0009943253826349974,0.9978691339492798,0.0017412904417142272,0.0016848801169544458,0.0012020081048831344,0.0013657534727826715,0.9988313317298889,0.9975608587265015,0.9980236291885376,0.0017225121846422553,0.9986932873725891,0.9994056224822998,0.999349057674408,0.9987550973892212,0.0022120787762105465,0.9980767965316772,0.9991881251335144,0.9987449645996094,0.9966235160827637,0.9980692267417908,0.9985451698303223,0.0014975107042118907,0.0011361045762896538,0.004876148886978626,0.9990260601043701,0.0018686568364501,0.998518168926239,0.0013855656143277884,0.9984423518180847,0.9986520409584045,0.0017540164990350604,0.0014403605600818992,0.0012402755673974752,0.0012075296835973859,0.0009410608909092844,0.0011308634420856833,0.0011145141907036304,0.9976209998130798,0.9973601698875427,0.9980810880661011,0.9975998997688293,0.998418927192688,0.001121754408814013,0.0009503147448413074,0.001710134674794972,0.9984865188598633,0.0033930710051208735,0.9985682964324951,0.000787032360676676,0.0024533874820917845,0.0021417466923594475,0.0017377472249791026,0.9975155591964722,0.9981195330619812,0.9986554384231567,0.9968646168708801,0.0006367647438310087,0.001656671753153205,0.9991445541381836,0.9978982210159302,0.0006409623310901225,0.0014955648221075535,0.0010751012014225125,0.003432453842833638,0.999142050743103,0.9990440011024475,0.9975894689559937,0.9990678429603577,0.9990414977073669,0.9981695413589478,0.9974464178085327,0.002035843674093485,0.003009277395904064,0.0009857325349003077,0.995954155921936,0.9976164102554321,0.9990540146827698,0.9992153644561768,0.9955970644950867,0.0029493914917111397,0.0022914577275514603,0.9994274377822876,0.9981269240379333,0.9979791045188904,0.0023304217029362917,0.0009122646879404783,0.0018669972196221352,0.0017239042790606618,0.9985669255256653,0.9984617233276367,0.0018170661060139537,0.997816801071167,0.9975482821464539,0.0014607948251068592,0.00025682811974547803,0.9975499510765076,0.9991642236709595,0.9987378716468811,0.0008587803458794951,0.00027074283570982516,0.9982472658157349,0.9982393980026245,0.0006997481686994433,0.9977582097053528,0.9990066885948181,0.0016559604555368423,0.0013283753069117665,0.0014166650362312794,0.003418396459892392,0.0024347640573978424,0.00043683210969902575,0.9986397624015808,0.002076992765069008,0.0009317899239249527,0.9987301230430603,0.0011618807911872864,0.0011286137159913778,0.9982398748397827,0.9988597631454468,0.0007702187285758555,0.001065804623067379,0.0009606686653569341,0.0014950934564694762,0.9986168146133423,0.9973995685577393,0.0009405409800820053,0.9983158111572266,0.0021024623420089483,0.9984524250030518,0.0009917988209053874,0.998336672782898,0.9974495768547058,0.9978123903274536,0.9974736571311951,0.003705935785546899,0.0007412066916003823,0.0024074420798569918,0.0006816328386776149,0.9987574815750122,0.001429966650903225,0.9997105002403259,0.0004389714449644089,0.9987187385559082,0.9984468817710876,0.9991286396980286,0.9986556768417358,0.0027919395361095667,0.0012212854344397783,0.9989132881164551,0.00221831607632339,0.0015264243120327592,0.9986959099769592,0.0005095067899674177
